8,38
8,15
7,1
3,4
8,39
2,14
3,18
7,32
8,22
12,10
3,34
8,3
14,6
10,25
14,18
5,39
2,12
4,24
7,32
8,37
13,20
2,0
9,17
14,9
3,25
2,36
12,0
12,7
13,11
4,34
1,1
14,30
11,33
8,28
10,31
2,17
10,14
14,32
10,6
2,9
1,2
11,30
10,27
1,36
5,9
11,11
0,37
2,1
9,27
9,37
10,19
9,20
12,5
8,18
4,3
2,3
1,39
8,4
5,37
7,14
11,14
12,26
12,35
3,35
0,38
13,2
9,5
3,39
7,28
10,22
1,9
11,20
11,39
6,3
5,6
3,9
9,2
4,14
1,5
14,0
1,0
9,13
13,1
11,37
11,8
4,35
13,30
4,11
12,16
12,21
5,30
9,26
1,35
6,24
10,31
3,21
4,26
4,35
5,19
1,31
10,19
11,36
7,15
9,36
10,12
6,10
2,27
3,12
2,2
10,26
10,26
3,19
7,28
10,7
1,22
11,6
6,32
3,33
14,10
14,37
4,23
11,13
1,30
14,25
7,8
13,21
8,31
13,15
8,4
7,9
7,32
2,24
3,1
1,18
1,9
9,30
7,39
0,7
0,24
0,2
5,27
4,14
14,18
2,36
5,21
4,32
6,28
10,26
2,16
9,12
0,13
7,21
9,6
0,34
10,15
5,2
3,38
14,16
3,21
0,31
7,32
3,38
1,2
6,3
1,10
4,10
11,9
2,32
9,0
7,22
10,32
11,10
2,30
7,18
14,34
0,12
1,27
13,11
5,11
8,18
7,26
8,23
10,6
7,5
6,12
0,14
13,40
12,23
3,23
10,13
8,1
7,0
10,7
13,21
10,29
6,13
3,22
9,24
9,10
13,17
12,26
0,31
3,32
5,26
3,4
1,24
14,25
0,40
12,11
10,19
2,13
10,25
9,16
2,26
4,39
11,38
7,8
2,38
4,30
14,36
6,34
11,9
1,27
4,12
3,2
2,12
0,29
3,22
0,10
12,30
6,25
10,32
1,30
3,30
1,18
8,30
4,39
1,26
5,35
14,22
7,36
10,10
1,25
8,21
7,33
11,2
14,12
8,36
7,7
7,35
12,21
14,4
1,40
6,33
3,24
2,36
11,2
7,34
14,26
3,22
0,36
3,20
8,30
1,7
6,7
9,39
6,32
5,33
14,14
9,31
8,26
7,6
0,22
5,40
3,19
1,3
14,0
9,23
6,4
7,28
5,11
4,31
5,30
11,36
2,1
13,39
2,38
0,33
5,5
5,15
9,19
11,9
12,39
5,22
14,5
12,26
11,25
5,18
13,16
12,38
3,31
4,27
7,13
10,14
8,13
10,33
2,12
5,29
1,31
2,23
0,13
4,15
0,40
8,12
3,34
11,40
4,12
10,2
1,24
3,3
14,36
11,14
1,18
9,12
6,10
8,3
6,3
12,33
6,8
3,22
8,16
7,13
14,25
3,37
8,30
2,33
1,20
12,23
9,15
10,30
13,17
8,8
7,34
14,38
7,22
2,16
1,7
2,38
12,29
11,30
14,5
1,21
12,3
1,12
5,34
1,27
5,26
14,10
1,10
9,22
5,32
14,19
4,37
0,28
5,6
1,25
10,23
14,11
13,22
10,26
5,15
12,27
9,9
14,9
10,5
6,1
10,23
7,7
2,14
11,3
7,33
8,5
14,30
1,36
0,13
6,17
3,24
3,2
10,7
7,27
9,15
12,39
0,29
8,15
13,4
11,31
14,15
2,13
7,26
9,24
4,38
1,21
4,16
13,9
4,13
14,24
1,17
10,13
1,32
12,27
1,10
1,10
2,10
3,31
14,3
12,4
2,29
0,6
6,30
4,15
14,27
2,39
13,18
3,6
2,27
2,28
0,26
7,8
5,18
8,13
8,13
3,32
10,11
0,39
13,24
3,35
3,17
7,3
13,17
9,25
8,18
14,37
7,2
11,24
6,20
1,14
5,25
11,12
8,14
11,6
13,38
5,11
11,10
4,6
11,37
6,18
3,32
4,39
10,14
2,35
2,17
5,24
3,36
3,29
7,4
13,23
13,27
9,9
3,5
0,20
6,10
5,37
3,19
4,4
8,26
4,14
3,10
10,1
0,5
7,27
10,23
14,40
8,35
3,12
11,22
5,23
1,11
1,40
11,31
6,5
10,22
11,33
12,15
7,6
11,28
0,34
0,2
11,20
1,1
5,22
0,12
3,14
13,18
10,40
2,18
5,37
4,1
2,14
7,3
5,28
5,22
1,30
12,13
10,10
4,24
7,5
9,38
6,34
4,4
5,17
2,36
5,34
7,14
10,22
14,16
10,2
14,28
5,8
5,3
4,37
11,22
1,30
8,38
12,34
14,6
10,20
13,26
5,0
0,25
7,32
0,21
9,21
0,11
4,23
12,6
9,22
5,29
8,34
0,20
11,38
5,18
14,13
6,37
5,39
7,16
4,21
6,28
13,33
2,34
8,11
12,29
11,13
4,37
9,21
11,32
12,31
12,19
1,21
8,36
0,38
5,40
14,23
5,13
4,18
9,26
13,27
3,25
3,15
6,37
14,33
5,5
3,15
11,32
1,14
8,4
5,1
7,31
8,15
7,39
10,37
6,18
4,38
14,1
0,11
8,13
11,23
7,34
7,24
9,25
7,8
9,18
9,19
1,26
9,9
10,2
3,30
8,2
14,15
3,18
13,26
11,36
13,29
1,32
0,36
12,12
2,12
8,38
9,25
6,35
3,26
8,39
2,39
6,26
6,11
0,9
2,36
6,6
13,35
3,26
7,12
5,5
7,24
5,13
9,16
11,30
14,11
8,25
14,32
5,38
5,37
7,15
11,16
14,13
12,23
5,18
1,27
13,22
9,6
12,4
5,34
2,14
7,7
12,37
10,33
12,3
9,13
0,5
5,25
13,23
2,13
6,40
8,4
12,15
3,31
5,25
0,27
7,32
9,19
12,9
8,19
11,35
7,5
1,3
13,32
7,37
14,22
14,16
9,28
7,12
3,5
9,13
14,6
5,39
13,4
12,30
5,14
9,2
4,33
1,30
5,8
10,35
9,17
13,6
3,22
5,40
4,30
4,23
12,39
7,2
3,25
7,19
7,22
2,16
8,20
8,33
11,30
13,33
6,15
10,0
1,22
10,33
6,24
0,5
13,20
1,6
2,24
11,37
6,12
11,23
5,8
14,2
13,37
7,26
11,7
3,11
1,5
7,31
10,21
4,22
13,12
3,6
13,24
13,0
11,34
9,3
4,11
6,26
8,21
11,34
8,21
4,22
8,5
0,22
14,27
4,32
9,11
6,9
10,5
4,25
2,20
8,2
8,35
0,3
13,11
6,6
13,23
5,10
13,31
9,10
5,26
3,8
5,1
13,38
5,40
13,20
12,35
7,26
7,19
4,37
1,13
7,9
7,38
9,4
11,15
12,28
6,18
9,7
0,27
11,27
11,10
9,4
14,5
2,20
12,39
10,7
7,32
5,21
2,3
12,1
3,23
10,0
11,12
11,19
2,35
7,27
5,39
1,32
8,24
7,13
2,1
10,8
0,40
3,21
5,14
6,20
0,23
5,4
8,0
8,33
7,3
12,26
5,22
0,17
11,21
2,27
2,7
12,19
8,20
0,24
7,37
6,16
6,4
5,7
7,11
9,25
13,9
9,13
13,32
12,11
0,39
3,3
5,37
6,21
7,17
0,39
7,16
9,25
4,27
1,10
4,17
0,24
3,40
6,35
14,24
12,15
5,16
14,2
1,36
14,30
13,3
5,34
14,32
7,6
14,8
14,11
7,27
4,11
8,25
13,5
12,39
14,15
2,4
5,24
7,18
14,2
2,16
12,10
4,30
10,7
9,2
2,26
9,24
7,36
13,16
1,34
12,34
9,6
13,39
3,18
0,34
8,9
11,33
14,1
13,38
3,16
12,22
4,27
4,36
9,6
3,7
7,35
8,12
11,14
11,2
12,32
14,12
5,13
14,9
6,10
10,9
10,20
14,0
7,21
10,8
1,12
1,32
9,21
14,6
7,23
3,33
4,38
8,20
1,12
0,9
12,25
13,23
0,16
11,17
9,8
1,22
7,32
8,9
13,24
7,7
11,38
1,5
0,23
8,36
11,1
6,34
12,28
1,16
2,32
3,36
6,23
4,31
8,11
1,34
12,3
14,37
4,36
3,25
13,5
1,4
1,32
1,6
14,33
1,33
10,31
10,2
9,31
2,39
11,13
14,34
10,12
9,22
2,16
14,28
2,7
12,37
5,13
3,16
3,39
3,16
11,5
1,19
5,32
2,17
13,12
9,27
12,14
13,3
11,38
12,23
12,29
13,32
8,3
12,24
14,18
8,10
8,2
2,25
14,0
12,30
13,40
6,37
1,1
1,8
13,32
9,8
2,4
11,12
9,38
10,28
3,12
1,23
3,34
13,3
2,12
6,12
0,19
7,24
3,1
4,22
10,11
8,7
5,19
10,28
9,4
14,31
8,36
11,37
5,5
3,10
7,1
13,21
1,37
2,8
4,13
5,2
14,8
8,39
10,8
4,3
14,22
8,31
9,23
9,2
7,22
12,19
1,7
2,6
10,0
4,14
8,2
6,29
4,9
14,5
0,39
4,13
7,18
4,34
14,12
1,39
12,22
14,3
4,1
11,17
12,4
12,6
4,30
13,1
12,2
6,16
9,37
3,31
13,10
0,15
14,3
9,30
12,30
1,22
2,15
0,22
3,19
2,20
8,39
9,31
4,1
12,30
1,24
5,21
9,33
5,37
8,40
10,13
2,34
7,35
8,19
1,17
1,28
0,31
3,28
10,12
10,19
1,18
11,2
5,3
7,20
12,3
7,35
3,33
7,16
1,10
9,28
12,21
12,28
3,12
13,7
4,18
6,10
1,20
3,39
0,27
2,3
11,26
10,17
2,13
8,38
5,4
11,6
11,27
7,20
12,16
4,1
5,36
8,15
10,6
12,13
9,23
5,11
12,19
10,17
6,40
13,10
11,4
12,21
0,15
7,6
3,4
14,13
3,4
11,34
5,33
12,12
3,4
14,31
1,32
7,7
8,22
5,32
9,21
4,0
0,1
11,25
4,31
4,19
8,0
8,15
14,3
13,20
14,33
14,28
5,35
3,22
5,11
9,2
11,35
8,21
12,9
4,27
5,36
3,33
11,30
3,16
1,22
13,24
8,34
12,32
9,8
11,27
6,5
7,23
11,15
9,9
8,9
7,38
1,24
10,2
13,31
14,6
11,20
9,17
5,31
2,13
1,10
14,33
14,2
0,23
8,31
12,3
11,5
14,6
5,37
9,24
2,13
12,36
1,33
3,33
14,14
3,36
5,29
8,8
0,37
0,16
13,35
4,25
9,32
8,31
5,40
10,32
0,35
10,26
6,36
5,23
0,36
0,14
5,21
9,24
9,20
9,34
12,24
9,16
12,20
0,38
12,17
1,40
1,25
4,35
2,21
4,35
3,35
1,9
4,34
12,0
1,22
6,13
13,10
6,30
5,10
10,22
1,39
5,31
2,38
5,15
0,25
14,1
0,40
5,22
10,4
11,8
14,11
3,6
7,6
4,23
5,40
5,15
9,15
13,15
2,19
4,2
2,6
1,28
14,26
13,3
11,32
3,9
13,17
3,19
7,31
14,37
14,37
12,25
7,6
9,38
0,23
5,39
4,2
10,25
6,8
8,11
11,17
12,13
13,8
9,23
4,20
0,7
4,9
14,16
10,27
7,3
1,21
8,22
12,14
3,2
10,18
5,24
14,32
11,33
2,24
8,14
9,30
14,37
4,15
9,8
13,18
3,21
2,30
0,20
9,6
10,24
11,37
6,39
13,4
0,7
10,5
7,10
1,27
6,24
1,9
7,18
5,15
9,6
3,34
11,37
12,35
0,36
9,24
10,35
13,9
10,38
4,8
6,5
9,24
13,1
0,25
8,8
6,15
9,6
0,35
0,24
5,26
0,32
5,39
0,12
7,35
2,28
0,10
7,35
6,0
11,30
0,39
5,14
0,37
12,10
6,36
13,18
3,12
0,36
6,36
0,22
9,37
11,34
7,5
4,23
3,30
14,37
14,14
10,12
1,7
1,40
1,28
4,38
4,27
4,0
5,4
9,26
8,1
8,4
5,24
10,32
4,29
0,3
0,14
0,0
6,3
5,3
6,34
10,35
0,11
13,9
2,30
7,6
1,34
9,5
14,18
9,16
13,26
9,35
1,30
14,12
2,28
8,0
14,10
6,36
9,6
14,1
3,35
10,3
12,32
13,38
14,15
12,20
12,30
2,20
0,27
8,20
13,15
1,25
1,24
12,39
9,1
4,30
9,36
4,3
10,12
10,15
12,3
14,0
5,37
12,21
11,4
2,25
6,34
8,27
7,18
1,7
9,2
14,23
13,12
8,35
13,8
1,27
13,11
10,36
3,15
14,16
9,9
13,23
4,4
10,7
8,40
10,36
9,37
4,1
8,29
10,7
11,15
11,19
0,27
13,10
8,26
14,14
5,19
14,37
5,26
6,12
8,12
10,26
8,30
13,13
4,29
12,19
4,40
8,18
0,3
11,11
14,0
13,37
10,0
7,29
13,22
1,8
5,29
8,22
4,29
13,23
7,38
3,40
14,22
14,40
14,0
9,16
6,11
0,1
8,30
1,22
13,33
14,24
12,1
10,16
9,8
7,16
13,33
1,36
3,33
0,8
0,9
6,36
3,30
14,8
14,17
11,31
2,12
8,5
4,29
4,26
10,29
0,13
4,14
2,24
13,3
4,34
12,8
8,24
12,30
8,11
14,18
10,9
11,4
14,11
1,28
4,18
1,12
1,33
10,22
13,10
11,36
13,25
5,1
13,32
5,9
1,1
12,10
4,11
9,22
6,16
12,9
9,14
3,4
14,26
4,24
10,26
10,34
8,4
6,37
7,14
10,25
8,33
10,21
10,10
14,20
7,29
1,5
5,5
2,16
13,8
1,11
13,14
10,10
10,18
11,14
0,13
12,38
6,31
13,18
6,39
0,16
11,21
9,21
9,20
13,8
7,32
8,34
4,33
12,0
12,3
2,7
9,0
2,0
14,19
12,7
12,10
8,25
4,29
5,3
12,6
5,19
3,16
6,34
4,28
11,1
12,32
2,27
10,36
6,2
7,39
9,33
2,12
10,18
4,22
6,27
9,32
9,23
0,39
9,0
4,34
0,6
2,33
2,12
9,14
9,22
0,11
3,11
6,16
12,9
9,18
11,12
14,32
2,21
0,37
12,24
12,29
0,15
8,35
12,29
8,24
6,14
14,6
0,18
12,8
14,13
6,40
12,17
8,34
9,32
11,30
3,24
4,25
10,5
13,14
10,34
14,31
10,9
11,0
7,2
7,3
11,2
6,21
8,2
5,29
3,32
6,15
9,0
0,29
2,9
12,28
10,6
1,26
8,37
7,3
11,30
13,8
4,2
13,14
7,28
5,8
10,7
4,40
1,22
5,15
2,39
2,0
2,37
13,25
1,37
7,11
11,12
13,13
9,37
5,38
6,3
14,14
6,6
13,12
9,11
9,7
13,20
11,9
11,39
6,25
11,6
3,27
7,39
4,0
6,35
5,2
2,3
3,17
1,27
8,37
12,36
9,13
14,28
1,40
2,5
7,16
9,6
13,38
0,34
7,0
4,11
0,22
8,32
5,21
11,5
3,34
14,18
5,2
11,11
1,26
4,31
3,12
10,25
8,14
14,36
13,3
6,30
4,39
1,27
14,28
9,29
3,25
13,10
2,38
6,8
12,16
14,25
8,3
8,23
5,31
7,14
4,23
2,9
4,33
13,11
3,9
6,31
6,14
7,9
4,13
6,21
4,15
11,39
7,4
2,30
4,20
7,12
11,7
6,30
6,40
7,27
0,28
9,17
9,10
10,22
8,7
3,9
8,14
2,0
4,19
3,0
0,8
12,40
0,24
10,8
11,1
10,20
8,29
8,8
11,1
0,7
1,36
13,25
1,34
4,34
12,4
6,31
14,18
5,14
1,22
9,3
12,18
14,31
8,28
5,24
4,29
7,23
10,15
3,37
6,33
1,32
3,12
2,18
0,29
14,25
7,21
11,38
14,34
7,2
10,38
5,10
2,40
10,32
0,22
3,22
0,5
14,29
7,29
8,5
3,15
11,31
11,31
12,30
12,33
4,20
10,1
1,32
10,34
7,20
3,11
13,25
10,30
8,40
13,29
0,15
8,21
5,20
3,23
7,5
2,25
13,10
2,25
9,37
4,2
0,13
8,38
5,26
1,23
1,40
11,19
11,17
13,24
3,17
9,40
7,31
4,10
0,16
10,40
0,37
13,11
5,14
6,5
1,10
13,2
10,14
9,35
5,24
12,36
11,12
8,7
6,38
3,30
7,9
1,2
10,23
13,36
9,1
3,6
0,20
0,25
2,31
2,8
11,18
1,14
9,31
14,8
1,27
14,36
14,39
11,27
14,24
13,30
7,11
0,12
3,40
5,35
2,29
7,32
7,28
6,36
11,19
11,34
9,16
6,18
9,16
11,27
9,27
3,33
5,13
13,3
6,8
7,33
5,24
6,25
11,20
5,27
3,29
9,29
13,18
2,26
9,22
4,26
0,26
11,0
5,25
5,10
2,32
13,13
1,36
13,35
6,23
13,31
13,27
12,5
4,12
2,32
8,15
9,35
9,4
9,2
11,28
6,5
12,31
2,17
9,17
5,38
9,10
7,11
4,16
14,32
9,32
9,5
7,32
4,15
14,2
0,20
10,31
6,12
12,0
9,16
6,13
5,34
5,14
1,4
12,22
6,3
5,18
1,2
10,12
11,13
2,2
6,26
13,16
12,31
4,24
2,24
2,1
2,9
1,15
6,30
2,25
1,17
0,10
1,19
6,20
8,12
5,4
3,23
1,36
8,23
5,21
10,9
9,2
8,9
14,2
14,18
4,32
6,35
13,24
9,28
2,39
9,37
0,32
2,4
10,27
6,39
11,9
2,26
3,6
11,11
11,38
10,7
1,8
1,29
12,16
8,30
7,19
4,38
8,32
14,29
0,14
13,27
6,38
6,37
4,28
14,32
11,31
8,16
4,34
7,30
0,0
5,25
7,34
5,22
8,25
12,28
12,0
11,18
3,15
14,18
1,37
7,18
1,1
8,19
8,6
8,29
4,30
13,34
2,25
5,2
3,20
10,10
4,36
10,28
7,26
9,32
0,20
9,17
0,23
3,22
5,26
11,19
11,38
9,10
12,0
13,4
10,27
6,8
8,35
3,9
6,30
5,35
2,2
8,33
4,18
12,1
7,6
5,7
12,19
0,5
13,12
9,5
9,28
7,17
9,7
9,36
8,31
3,7
6,4
2,15
3,18
6,25
0,35
12,23
2,40
7,14
1,16
0,15
1,23
3,38
6,16
14,35
12,33
11,10
1,29
14,25
14,28
6,27
1,35
0,14
9,39
3,17
12,16
6,36
12,0
12,20
9,34
2,30
12,9
11,21
0,5
4,20
5,30
2,14
9,28
14,12
4,34
14,0
0,29
4,28
6,38
11,16
6,12
7,2
5,0
7,0
6,39
9,23
12,28
13,2
8,1
5,4
9,40
1,21
5,21
8,32
13,35
5,20
0,18
10,5
14,13
8,32
4,15
13,37
5,6
12,22
12,40
13,38
5,6
8,12
3,27
7,40
5,4
11,27
9,25
14,27
1,3
8,31
10,16
8,20
1,34
12,4
3,36
14,8
5,8
4,22
7,5
3,12
11,5
5,20
6,17
5,26
6,2
14,13
7,36
14,38
4,10
6,27
8,6
5,7
11,4
11,21
4,34
4,17
3,28
5,12
13,30
13,32
0,26
0,33
4,27
7,22
12,16
10,5
13,6
13,29
0,22
14,33
2,22
10,18
7,27
6,5
10,12
0,13
8,14
3,38
12,4
3,4
7,36
4,21
14,18
14,13
5,38
13,31
13,5
11,27
13,14
5,28
6,7
10,5
9,22
0,29
13,18
13,38
6,26
10,14
10,6
13,38
4,15
13,33
2,19
0,25
5,18
10,28
7,12
2,2
13,9
1,22
2,24
1,35
10,9
1,2
10,11
0,14
0,33
2,0
14,9
5,37
12,27
3,40
5,36
0,33
3,7
10,20
9,19
13,11
5,22
10,36
6,19
7,10
0,1
12,36
5,35
7,4
13,2
8,4
1,21
3,12
12,38
1,34
13,33
5,12
14,10
1,34
14,18
13,22
4,18
14,17
8,13
10,0
9,7
11,28
0,29
6,5
14,39
9,27
4,15
6,15
10,22
3,23
4,9
14,31
10,3
11,13
4,3
11,22
12,15
6,23
13,29
14,21
11,30
2,27
7,38
11,5
2,21
13,5
4,1
10,35
3,25
11,7
2,26
4,27
6,20
3,1
5,29
12,18
14,29
6,19
6,28
6,26
4,3
11,6
5,0
11,12
2,15
5,7
3,31
13,12
10,21
3,30
3,37
14,3
5,10
8,9
6,10
8,35
9,8
10,1
11,22
9,13
5,37
6,28
5,30
1,22
12,33
10,0
2,0
11,39
14,36
2,4
6,36
12,11
1,17
7,34
8,14
5,39
7,28
13,23
11,15
4,10
3,39
0,4
10,17
6,26
3,35
11,14
13,34
11,18
0,5
7,34
13,33
13,25
0,32
2,35
6,30
14,5
3,22
7,13
7,38
3,6
13,12
9,34
4,21
7,29
3,23
2,17
13,33
12,16
10,20
14,8
9,11
7,9
14,26
6,2
11,21
6,12
8,39
4,25
13,4
7,8
5,40
4,4
13,1
14,39
4,1
2,38
4,35
13,15
2,21
0,9
3,25
12,15
6,32
5,34
10,0
3,40
9,35
12,12
4,6
12,33
13,10
11,36
4,38
14,22
5,26
8,16
1,12
3,8
11,31
8,20
14,16
14,7
6,17
1,40
10,4
1,2
11,10
14,29
9,18
1,22
10,13
10,1
5,18
14,9
3,37
0,37
2,30
13,1
5,4
2,5
12,26
7,9
3,2
9,16
10,35
11,22
13,10
13,10
11,40
5,33
3,3
14,33
1,17
13,14
3,4
13,32
6,25
2,3
13,18
6,22
2,15
6,7
7,9
0,30
0,8
8,1
6,33
11,37
2,33
11,15
12,29
1,12
5,4
3,19
11,3
10,24
13,11
14,0
8,1
13,32
7,13
8,5
7,25
3,3
10,17
4,31
3,11
11,37
9,40
13,3
10,7
5,20
1,18
0,3
10,5
4,16
13,18
0,6
1,36
5,12
4,34
3,33
10,29
10,25
4,27
11,13
11,40
10,4
13,39
10,20
5,0
4,0
0,17
6,24
14,21
0,39
9,19
8,35
1,6
13,10
7,24
11,22
4,31
12,10
14,13
10,0
6,18
13,14
5,36
11,18
11,8
13,30
9,19
2,28
3,33
6,22
3,29
12,10
9,9
11,39
9,5
6,12
10,14
5,30
11,29
3,15
0,7
14,16
2,22
6,24
5,40
14,6
1,31
10,28
14,25
9,39
14,21
13,14
6,23
3,6
13,11
4,1
11,10
4,10
5,22
13,24
0,31
3,11
3,35
1,25
6,34
6,29
7,26
3,17
3,7
11,2
2,18
14,31
1,25
3,33
2,39
1,36
14,24
9,21
8,33
2,38
5,23
9,6
7,5
3,26
10,30
5,35
12,29
11,4
7,32
8,25
0,1
4,32
1,7
7,6
10,10
14,9
3,35
12,38
1,20
14,3
0,16
1,18
10,11
4,8
7,12
0,26
7,1
9,7
2,17
8,16
10,17
0,27
7,29
9,2
12,26
13,6
0,17
7,31
14,33
8,40
13,18
12,1
6,23
5,36
3,33
7,10
10,0
13,23
4,0
1,11
5,39
8,33
2,18
2,4
5,4
1,40
1,36
8,34
3,35
9,10
14,18
13,0
14,11
14,18
12,15
13,17
4,29
3,26
13,32
14,36
13,6
10,25
5,16
12,32
14,9
7,38
14,1
6,11
4,22
4,17
13,35
3,13
11,24
13,37
4,30
8,38
14,40
7,20
8,7
14,14
8,3
7,11
10,30
1,38
9,0
8,26
9,33
2,33
10,11
14,9
14,33
7,26
1,16
1,1
14,34
3,36
12,27
4,22
11,26
4,29
14,37
6,25
6,37
10,27
2,13
12,28
13,1
2,29
6,0
9,8
5,1
4,0
4,32
0,1
3,39
9,18
2,36
1,4
4,12
13,36
10,28
13,23
14,18
4,1
9,5
1,38
4,11
0,12
4,21
9,5
5,30
10,7
2,26
10,12
4,18
9,4
13,14
6,2
5,27
6,14
11,10
3,33
0,35
12,5
1,25
13,37
14,23
8,29
13,2
9,7
4,26
5,5
2,6
7,10
7,22
11,14
3,30
7,12
10,3
5,15
1,6
5,39
12,2
6,11
2,22
9,5
5,19
7,25
12,35
4,32
8,3
12,23
9,39
11,32
10,7
1,12
3,27
3,10
13,36
6,35
10,4
2,22
7,37
10,32
12,6
0,32
11,39
10,23
14,15
7,16
1,34
6,15
8,28
14,12
11,36
7,14
0,10
7,25
4,10
13,33
3,15
10,13
0,16
6,7
13,0
5,5
6,3
12,21
8,25
3,37
8,40
11,14
3,23
3,31
10,35
6,25
12,26
9,33
10,8
5,8
9,36
13,35
9,0
9,8
11,32
10,32
0,23
10,30
9,3
14,29
3,0
0,39
12,38
5,37
4,15
10,13
4,34
0,23
1,7
14,7
14,33
2,4
11,27
8,35
11,36
5,14
3,2
9,26
7,18
13,14
7,6
7,38
4,24
12,4
12,35
5,22
12,10
0,25
12,27
5,19
11,10
7,2
8,6
4,37
7,16
6,31
4,0
4,22
5,32
5,40
11,26
8,39
2,1
4,24
0,12
11,27
8,31
2,27
4,4
1,28
11,20
10,17
5,40
6,13
10,30
8,34
11,25
7,38
12,29
14,36
6,10
4,21
1,28
12,11
0,23
4,14
14,11
1,30
0,16
3,10
2,15
11,14
11,24
2,8
2,22
0,9
12,25
10,22
5,3
9,35
3,14
12,10
12,12
9,20
0,30
14,30
11,20
6,15
3,29
11,33
5,8
1,8
13,20
14,2
4,10
11,28
9,22
14,13
5,36
8,39
8,8
14,13
11,8
8,5
2,29
4,25
3,4
13,27
13,26
9,30
4,5
0,6
0,14
13,27
5,1
13,38
7,24
11,5
2,30
5,2
4,5
2,9
14,26
1,40
6,4
12,33
7,11
6,2
5,23
12,17
1,12
10,2
5,7
11,10
1,10
11,29
7,9
4,0
8,32
8,11
9,2
5,40
13,6
4,18
3,17
5,12
6,6
6,3
13,17
6,3
0,17
6,24
10,3
6,21
3,11
1,31
8,22
10,2
12,30
7,32
9,8
12,22
13,19
7,12
12,19
10,20
7,27
10,25
14,35
8,37
4,14
4,12
13,21
13,36
1,0
1,12
0,4
3,23
8,13
8,1
8,13
0,12
5,8
4,12
1,25
0,5
13,28
4,38
2,33
14,34
11,23
13,18
2,2
6,24
12,32
6,2
7,3
14,23
9,6
11,21
3,0
10,0
7,7
8,12
11,28
14,29
0,35
7,10
14,10
13,4
6,23
1,12
9,5
0,24
5,29
13,35
3,39
8,2
4,12
13,31
6,19
3,24
12,30
12,13
1,11
1,28
6,17
12,35
4,30
12,20
6,1
9,36
13,30
2,39
12,5
4,36
7,33
3,1
13,2
1,8
14,14
5,19
14,11
5,40
14,17
0,7
12,27
3,10
7,23
4,9
14,5
10,8
11,5
7,26
11,23
8,27
3,28
13,13
11,0
1,12
7,0
0,13
1,13
1,25
11,11
13,32
1,19
4,13
1,1
7,12
5,35
9,17
6,20
1,9
1,27
13,11
11,20
11,31
13,13
6,38
7,19
12,15
6,34
9,3
2,22
6,17
2,31
7,34
7,22
0,15
13,16
9,25
2,5
8,8
13,29
3,6
12,6
1,35
1,17
5,40
14,1
10,27
1,33
14,21
12,29
0,11
7,12
3,4
2,32
2,34
4,1
13,38
2,36
8,28
0,7
8,10
12,38
12,34
7,15
11,34
8,39
8,40
5,22
7,37
0,31
9,8
6,3
12,32
5,33
0,8
10,30
13,39
7,17
0,29
2,27
3,23
6,29
1,32
14,36
11,3
7,0
3,7
2,35
3,8
9,1
8,28
13,33
10,23
3,15
8,31
0,11
11,17
5,30
1,23
3,29
4,29
10,4
8,26
13,9
4,28
6,32
8,14
13,21
1,3
4,28
11,25
12,32
4,38
9,2
6,28
9,1
14,16
4,39
8,0
7,7
6,11
3,36
9,18
10,1
10,38
8,28
14,2
0,22
11,27
6,23
12,33
6,29
14,0
2,17
2,39
7,4
9,8
7,26
0,38
5,26
12,0
0,7
0,9
11,35
1,32
0,0
6,34
6,24
5,24
14,7
12,8
6,12
4,16
0,25
12,1
1,9
12,17
14,29
4,34
9,10
5,14
1,24
6,40
3,39
5,24
10,5
11,18
9,35
5,22
4,19
2,12
2,9
13,14
11,40
3,19
2,2
1,30
4,20
0,2
5,9
13,30
4,38
4,19
9,17
8,32
11,33
9,10
2,24
1,21
6,39
13,21
1,35
14,5
10,13
9,13
9,38
9,17
6,35
14,27
14,36
1,15
14,5
10,5
9,31
5,33
1,4
6,11
11,3
0,35
3,6
8,8
4,37
5,24
7,21
11,16
4,26
13,37
1,22
9,24
1,24
10,23
9,1
2,11
3,35
3,13
13,7
6,34
8,28
3,13
10,32
11,39
4,6
13,29
13,31
12,7
13,6
11,5
10,0
1,20
7,38
12,30
2,15
2,21
5,32
13,10
0,16
4,29
7,6
10,31
12,35
3,5
0,34
10,31
6,26
6,20
4,1
12,15
5,16
3,32
4,8
6,1
11,7
14,2
11,22
9,27
4,31
12,24
2,35
13,26
10,38
11,2
12,5
9,3
1,2
11,35
8,2
9,8
0,32
13,24
6,22
8,13
5,17
10,25
1,35
10,10
4,39
14,10
7,14
10,31
8,28
6,17
9,1
4,20
13,7
3,7
11,38
9,9
4,8
8,8
14,16
2,7
6,19
7,7
11,6
3,14
13,34
6,28
9,23
4,34
12,20
4,26
1,30
2,3
12,12
7,38
13,7
3,33
14,30
5,19
0,5
12,12
12,28
3,29
13,26
3,7
7,12
10,35
10,25
10,15
9,38
3,13
12,24
0,1
3,17
2,34
5,8
12,13
0,13
13,39
2,34
11,40
0,26
9,11
14,5
0,23
1,21
14,16
5,28
10,6
9,29
13,34
3,8
11,11
1,0
6,27
12,25
12,26
10,5
3,31
11,7
8,32
0,40
2,14
7,18
5,15
13,39
7,38
0,0
4,28
1,15
5,37
8,22
0,21
1,8
5,31
8,7
7,25
1,9
2,14
9,39
9,17
9,22
4,32
7,32
12,6
13,16
3,15
8,6
